413	1	1	2.088027	40.9998	0.636502	35.9217	#	Hf
414	1	1	2.088148	42.6763	14.5052	43.8116	#	Hf
415	1	1	2.088043	39.2952	14.4618	43.9773	#	Hf
416	1	1	2.088026	40.9992	2.40449	33.0798	#	Hf
417	1	1	2.088142	36.2279	3.20454	43.7836	#	Hf
418	1	1	2.088027	45.8547	10.8075	32.8725	#	Hf
419	1	1	2.08803	47.1508	11.5291	35.8885	#	Hf
420	1	1	2.088039	34.704	6.25323	43.8123	#	Hf
421	1	1	2.113498	27.5793	6.75413	24.3759	#	Hf
422	1	1	2.113521	38.7073	0.0552082	33.6027	#	Hf
423	1	1	2.113519	16.0575	0.137247	33.63	#	Hf
424	1	1	2.113498	27.2826	-6.44588	42.9238	#	Hf
425	1	1	2.113497	35.3711	13.9735	33.729	#	Hf
426	1	1	2.113522	33.0606	-3.09331	24.4029	#	Hf
427	1	1	2.113521	21.7777	3.32801	42.9294	#	Hf
428	1	1	2.113496	32.9393	9.97577	33.7016	#	Hf
429	1	1	2.113496	33.0419	3.47625	42.8835	#	Hf
430	1	1	2.113523	46.5965	13.9149	33.6767	#	Hf
431	1	1	2.113521	21.7007	9.94422	33.6459	#	Hf
432	1	1	2.113497	22.0256	-3.23204	24.5095	#	Hf
433	1	2	0.14583	29.1354	2.58499	25.7606	#	H
434	1	2	0.145833	35.0477	3.1804	32.8229	#	H
435	1	2	0.14583	19.4104	1.21822	36.4455	#	H
436	1	2	0.145833	39.6098	16.9631	38.5475	#	H
437	1	2	0.145831	39.7479	15.0784	34.607	#	H
438	1	2	0.145833	28.8165	-2.95441	25.9231	#	H
439	1	2	0.145829	22.3796	4.62316	38.405	#	H
440	1	2	0.145834	32.2394	6.50031	36.4213	#	H
441	1	2	0.14583	33.6713	2.33881	38.3821	#	H
442	1	2	0.145833	43.7911	16.2804	36.3506	#	H
443	1	2	0.145829	20.807	5.64064	34.1583	#	H
444	1	2	0.145834	24.7872	0.206584	25.8835	#	H
445	1	2	0.145833	24.8392	0.00110192	41.7084	#	H
446	1	2	0.14583	20.9088	-5.25127	33.6268	#	H
447	1	2	0.145834	29.6798	7.89595	30.9227	#	H
448	1	2	0.145829	33.8392	-1.82932	28.7174	#	H
449	1	2	0.145829	35.6979	-3.37409	32.3645	#	H
450	1	2	0.145834	28.5596	-2.04823	41.5789	#	H
451	1	2	0.145831	25.0384	6.6277	28.3798	#	H
452	1	2	0.145833	19.5302	-1.44652	30.9996	#	H
453	1	2	0.145833	22.8574	-4.6822	28.7402	#	H
454	1	2	0.145829	45.8893	17.5848	30.9448	#	H
455	1	2	0.145833	26.0598	8.49428	33.9569	#	H
456	1	2	0.145831	28.6194	3.56426	41.3071	#	H
457	1	2	0.145831	26.0612	-2.29555	41.834	#	H
458	1	2	0.145833	19.5687	-2.9428	33.9729	#	H
459	1	2	0.14583	35.1549	-0.687952	30.624	#	H
460	1	2	0.145834	28.6866	7.09634	28.7601	#	H
461	1	2	0.145831	28.6415	8.41515	33.7884	#	H
462	1	2	0.145833	26.0824	3.16646	41.2997	#	H
463	1	2	0.145829	32.1298	-4.51047	28.7028	#	H
464	1	2	0.145833	36.2094	17.6507	30.9172	#	H
465	1	2	0.145831	20.9713	-2.32269	29.0587	#	H
466	1	2	0.145833	24.1004	7.16245	30.5767	#	H
467	1	2	0.145829	34.2537	-5.5362	32.6913	#	H
468	1	2	0.145834	29.849	0.230599	41.6821	#	H
469	1	2	0.145833	30.3293	0.420843	25.7244	#	H
470	1	2	0.14583	33.8622	5.44049	33.1871	#	H
471	1	2	0.145834	38.4779	16.3359	36.5087	#	H
472	1	2	0.145829	20.8472	2.11032	38.4109	#	H
473	1	2	0.14583	19.6818	3.27386	33.9898	#	H
474	1	2	0.145834	25.8159	2.51943	25.8939	#	H
475	1	2	0.145831	29.0162	-6.46617	38.4195	#	H
476	1	2	0.145833	35.029	1.73835	36.1934	#	H
477	1	2	0.145834	32.2233	4.95311	38.5444	#	H
478	1	2	0.14583	22.5144	6.19292	36.2676	#	H
479	1	2	0.145833	42.376	14.9493	34.6342	#	H
480	1	2	0.145831	26.2851	-2.69689	25.9156	#	H
481	1	3	0.667908	29.6612	4.51046	23.615	#	C
482	1	3	-0.121288	29.8993	3.06081	23.76	#	C
483	1	3	-0.116852	29.6903	2.29641	24.9118	#	C
484	1	3	0.667912	37.9816	3.20225	32.8596	#	C
485	1	3	-0.121302	36.9778	4.28357	32.8401	#	C
486	1	3	-0.11684	35.5942	4.12533	32.9335	#	C
487	1	3	0.66791	16.6593	1.1682	36.6561	#	C
488	1	3	-0.121292	17.661	1.83877	37.544	#	C
489	1	3	-0.116852	19.016	1.67963	37.3248	#	C
490	1	3	0.667921	38.9562	15.6384	41.0396	#	C
491	1	3	-0.121295	38.8976	15.2178	39.6128	#	C
492	1	3	-0.116842	39.0698	16.0763	38.5236	#	C
493	1	3	0.667907	38.3494	13.0499	33.1298	#	C
494	1	3	-0.121287	39.8058	13.3153	33.2756	#	C
495	1	3	-0.116852	40.3268	14.3209	34.0757	#	C
496	1	3	0.667912	30.0822	-3.54073	23.4427	#	C
497	1	3	-0.121302	28.7356	-3.06889	23.7086	#	C
498	1	3	-0.11684	28.2346	-2.82771	24.9449	#	C
499	1	3	0.66791	21.1851	5.70835	40.7431	#	C
500	1	3	-0.121292	20.8973	5.86251	39.2908	#	C
501	1	3	-0.116852	21.8264	5.49021	38.3369	#	C
502	1	3	0.66792	33.6338	8.82624	36.5187	#	C
503	1	3	-0.121295	33.8501	7.60301	37.2989	#	C
504	1	3	-0.116841	32.9303	6.53261	37.2522	#	C
505	1	3	0.667907	35.3765	2.61505	40.8484	#	C
506	1	3	-0.121288	35.7443	2.62566	39.4338	#	C
507	1	3	-0.116852	34.8453	2.2207	38.3975	#	C
508	1	3	0.667912	45.061	13.7774	36.5292	#	C
509	1	3	-0.121302	44.017	14.3351	37.3139	#	C
510	1	3	-0.11684	43.5793	15.6236	37.2115	#	C
511	1	3	0.66791	19.3942	7.80946	33.1072	#	C
512	1	3	-0.121293	18.9313	6.50844	33.5599	#	C
513	1	3	-0.116852	19.748	5.49256	33.8119	#	C
514	1	3	0.667921	22.9163	-0.255228	23.6897	#	C
515	1	3	-0.121294	24.1302	0.521543	23.7753	#	C
516	1	3	-0.116842	24.7205	0.868526	24.9743	#	C
517	1	3	0.667912	23.075	0.560325	43.9799	#	C
518	1	3	-0.121302	24.1884	-0.363663	43.8462	#	C
519	1	3	-0.11684	24.8659	-0.631921	42.5956	#	C
520	1	3	0.667908	33.0818	16.1026	34.0928	#	C
521	1	3	-0.121288	32.6804	17.4282	33.6467	#	C
522	1	3	-0.116852	19.8325	-5.11447	33.743	#	C
523	1	3	0.66792	31.7425	9.92389	30.7084	#	C
524	1	3	-0.121294	30.6213	9.51905	29.8576	#	C
525	1	3	-0.116842	29.825	8.37462	30.009	#	C
526	1	3	0.66791	35.4433	-2.20511	26.401	#	C
527	1	3	-0.121293	35.7542	-2.27904	27.7838	#	C
528	1	3	-0.116852	34.8943	-1.84178	28.8009	#	C
529	1	3	0.66791	38.0332	-3.03161	34.0324	#	C
530	1	3	-0.121291	37.1382	-4.16733	33.6986	#	C
531	1	3	-0.116851	35.9216	-4.09594	33.0952	#	C
532	1	3	0.667921	29.1724	-4.00714	43.6758	#	C
533	1	3	-0.121295	29.5413	-2.57684	43.4952	#	C
534	1	3	-0.116842	29.2718	-1.76522	42.3636	#	C
535	1	3	0.667908	25.533	8.3309	26.3175	#	C
536	1	3	-0.121288	25.3035	8.6269	27.7526	#	C
537	1	3	-0.116852	25.1921	7.61416	28.7231	#	C
538	1	3	0.667912	16.8092	-0.905432	30.6557	#	C
539	1	3	-0.121301	17.7314	-1.60245	29.8041	#	C
540	1	3	-0.11684	19.1289	-1.63544	30.0352	#	C
541	1	3	0.667921	35.2747	17.9154	26.4154	#	C
542	1	3	-0.121294	34.9172	17.7257	27.8256	#	C
543	1	3	-0.116842	35.6949	18.2276	28.8859	#	C
544	1	3	0.66791	47.3241	15.1882	30.7997	#	C
545	1	3	-0.121292	47.3839	16.3957	29.9478	#	C
546	1	3	-0.116852	46.4495	17.4495	30.0416	#	C
547	1	3	0.667913	24.6853	10.9086	34.2664	#	C
548	1	3	-0.121302	26.098	10.6673	33.9358	#	C
549	1	3	-0.11684	26.6422	9.40197	33.914	#	C
550	1	3	0.667908	29.9923	4.25943	43.6874	#	C
551	1	3	-0.121288	28.5631	4.03499	43.366	#	C
552	1	3	-0.116851	28.0475	3.68889	42.1416	#	C
553	1	3	0.667908	25.4452	-4.03663	43.9328	#	C
554	1	3	-0.121288	25.4004	-2.53143	43.8856	#	C
555	1	3	-0.116852	25.5494	-1.85682	42.6754	#	C
556	1	3	0.667912	16.6925	-3.02748	33.9387	#	C
557	1	3	-0.121301	17.6989	-4.07839	33.6123	#	C
558	1	3	-0.11684	19.1116	-3.87464	33.7105	#	C
559	1	3	0.66791	38.0161	-0.927048	30.7008	#	C
560	1	3	-0.121292	36.9943	-1.60944	29.8598	#	C
561	1	3	-0.116852	35.6029	-1.42677	29.9583	#	C
562	1	3	0.667921	29.3881	8.41794	26.3352	#	C
563	1	3	-0.121295	29.4795	8.84691	27.7421	#	C
564	1	3	-0.116842	29.146	8.04431	28.8507	#	C
565	1	3	0.667908	29.9429	11.0126	34.1084	#	C
566	1	3	-0.121287	28.5585	10.6763	33.778	#	C
567	1	3	-0.116851	28.0491	9.36119	33.8038	#	C
568	1	3	0.667912	24.7436	3.98767	43.7262	#	C
569	1	3	-0.121302	26.127	3.64615	43.4956	#	C
570	1	3	-0.11684	26.6199	3.59869	42.1729	#	C
571	1	3	0.66791	47.0384	18.1311	26.4404	#	C
572	1	3	-0.121292	47.1889	17.7658	27.8284	#	C
573	1	3	-0.116852	46.3834	18.272	28.8555	#	C
574	1	3	0.667921	34.8286	15.1334	30.8176	#	C
575	1	3	-0.121294	34.6967	16.384	30.0005	#	C
576	1	3	-0.116842	35.5391	17.4868	30.0674	#	C
577	1	3	0.667907	19.6162	-2.64559	26.4989	#	C
578	1	3	-0.121288	19.1317	-2.42558	27.8693	#	C
579	1	3	-0.116852	19.9157	-2.141	28.9792	#	C
580	1	3	0.667912	23.0718	9.97238	30.698	#	C
581	1	3	-0.121302	24.1581	9.3913	29.8937	#	C
582	1	3	-0.11684	24.5309	8.00502	29.9085	#	C
583	1	3	0.66791	49.0166	16.0749	34.2938	#	C
584	1	3	-0.121292	49.4102	17.4473	34.1691	#	C
585	1	3	-0.116852	35.0903	-5.24937	33.3753	#	C
586	1	3	0.667921	31.8235	0.58969	43.6769	#	C
587	1	3	-0.121294	30.7098	-0.350017	43.5465	#	C
588	1	3	-0.116842	29.9616	-0.49621	42.4318	#	C
589	1	3	0.667912	32.104	-0.134354	23.4834	#	C
590	1	3	-0.121302	31.0634	0.891908	23.6931	#	C
591	1	3	-0.11684	30.2848	1.05162	24.8472	#	C
592	1	3	0.667907	35.3962	7.78333	33.2845	#	C
593	1	3	-0.121288	35.7771	6.37781	33.4546	#	C
594	1	3	-0.116852	34.9303	5.29331	33.2694	#	C
595	1	3	0.667921	36.6159	14.0705	36.6668	#	C
596	1	3	-0.121294	37.69	14.5262	37.5082	#	C
597	1	3	-0.116842	38.401	15.7185	37.3751	#	C
598	1	3	0.66791	19.403	2.37233	40.9616	#	C
599	1	3	-0.121293	18.9794	2.37636	39.5552	#	C
600	1	3	-0.116852	19.7782	2.01055	38.466	#	C
601	1	3	0.667909	16.7474	3.23006	33.2332	#	C
602	1	3	-0.121292	17.773	4.30505	33.3302	#	C
603	1	3	-0.116852	19.1389	4.19652	33.6889	#	C
604	1	3	0.667921	25.6822	4.20969	23.5334	#	C
605	1	3	-0.121295	25.4106	2.77737	23.6943	#	C
606	1	3	-0.116842	25.3284	2.12182	24.9515	#	C
607	1	3	0.667908	42.7776	15.5446	40.835	#	C
608	1	3	-0.121288	42.999	15.2266	39.4148	#	C
609	1	3	-0.116852	43.039	16.1394	38.3782	#	C
610	1	3	0.667912	37.9099	1.11315	36.5043	#	C
611	1	3	-0.121302	36.9664	1.79036	37.3617	#	C
612	1	3	-0.116839	35.5062	1.87678	37.1695	#	C
613	1	3	0.66792	33.6417	5.86255	40.8303	#	C
614	1	3	-0.121294	33.7249	6.22468	39.4394	#	C
615	1	3	-0.116842	32.8239	5.74767	38.4428	#	C
616	1	3	0.66791	20.9019	8.6493	36.4646	#	C
617	1	3	-0.121293	20.8174	7.34908	37.194	#	C
618	1	3	-0.116852	21.8062	6.31261	37.133	#	C
619	1	3	0.667911	43.6787	13.0354	33.0879	#	C
620	1	3	-0.121302	42.2744	13.3703	33.2066	#	C
621	1	3	-0.11684	41.7636	14.3802	34.0223	#	C
622	1	3	0.667908	24.9679	-3.56829	23.5955	#	C
623	1	3	-0.121287	26.1981	-2.9213	23.7408	#	C
624	1	3	-0.116852	26.8148	-2.76788	25.0044	#	C
625	1	4	0.118219	30.9409	2.22791	22.7919	#	S
626	1	4	0.11822	37.3574	5.80618	33.276	#	S
627	1	4	0.118205	17.3907	2.23124	39.0763	#	S
628	1	4	0.118215	37.8884	13.9644	39.0896	#	S
629	1	4	0.118222	41.0501	12.3923	32.6369	#	S
630	1	4	0.118222	27.4728	-3.13497	22.6975	#	S
631	1	4	0.118202	20.0358	7.15547	38.6695	#	S
632	1	4	0.118212	34.4234	7.58833	38.8721	#	S
633	1	4	0.11822	37.3223	2.3224	38.9404	#	S
634	1	4	0.118219	43.7425	13.8175	38.8368	#	S
635	1	4	0.118205	17.402	5.88945	33.3111	#	S
636	1	4	0.118215	24.5145	1.75596	22.6836	#	S
637	1	4	0.118219	10.7868	6.2278	0.25643	#	S
638	1	4	0.118219	17.4049	-5.68132	33.695	#	S
639	1	4	0.118215	30.5532	9.99486	28.2871	#	S
640	1	4	0.118205	37.3149	-2.23504	28.3611	#	S
641	1	4	0.118205	37.2433	-5.63528	34.4446	#	S
642	1	4	0.118215	30.6618	-1.75803	44.4136	#	S
643	1	4	0.118219	24.7513	10.0263	28.4509	#	S
644	1	4	0.11822	17.4836	-2.00996	28.176	#	S
645	1	4	0.118213	34.1015	16.3435	28.4128	#	S
646	1	4	0.118201	48.0223	16.4235	28.4231	#	S
647	1	4	0.118222	27.3147	11.8003	33.9321	#	S
648	1	4	0.118222	27.3228	3.99963	44.5223	#	S
649	1	5	-0.62038	30.1747	5.09249	22.5527	#	O
650	1	5	-0.539722	29.2315	5.23827	24.6174	#	O
651	1	5	-0.620359	39.2065	3.57179	32.7764	#	O
652	1	5	-0.539699	37.553	1.93295	32.9514	#	O
653	1	5	-0.62037	42.7726	0.900466	37.2022	#	O
654	1	5	-0.539718	17.1419	0.516362	35.5874	#	O
655	1	5	-0.62038	38.4369	14.8297	41.9709	#	O
656	1	5	-0.539705	25.8159	-6.81953	41.3218	#	O
657	1	5	-0.620379	37.9868	11.8234	32.7091	#	O
658	1	5	-0.539721	37.5515	14.0713	33.1687	#	O
659	1	5	-0.620358	43.9337	19.352	22.3608	#	O
660	1	5	-0.5397	30.9019	-3.54426	24.4832	#	O
661	1	5	-0.620371	47.9039	6.48952	41.6585	#	O
662	1	5	-0.539718	21.8787	4.65494	41.0819	#	O
663	1	5	-0.620381	33.926	9.94643	37.1504	#	O
664	1	5	-0.539705	32.7501	8.81331	35.5516	#	O
665	1	5	-0.620379	36.3183	2.36182	41.7309	#	O
666	1	5	-0.539721	34.1059	2.5466	41.1262	#	O
667	1	5	-0.62036	45.7831	12.7994	37.0673	#	O
668	1	5	-0.539698	45.5007	14.5166	35.5255	#	O
669	1	5	-0.620369	18.5161	8.60209	32.5794	#	O
670	1	5	-0.539718	20.6528	8.0385	32.9946	#	O
671	1	5	-0.620382	22.034	0.0614316	22.7325	#	O
672	1	5	-0.539705	22.6547	-1.08723	24.6877	#	O
673	1	5	-0.620359	8.63821	8.24615	0.420295	#	O
674	1	5	-0.539699	22.6839	1.22994	42.9092	#	O
675	1	5	-0.62038	32.1778	15.336	34.5989	#	O
676	1	5	-0.539722	34.3519	15.8626	34.2488	#	O
677	1	5	-0.620382	32.6735	10.6982	30.2345	#	O
678	1	5	-0.539705	31.8952	9.31308	31.8463	#	O
679	1	5	-0.62037	36.4138	-2.07949	25.5609	#	O
680	1	5	-0.539718	34.1593	-2.03181	26.0531	#	O
681	1	5	-0.620371	39.1962	-3.35481	34.6084	#	O
682	1	5	-0.539718	37.5734	-1.81592	33.9827	#	O
683	1	5	-0.62038	29.8001	-4.60921	44.6298	#	O
684	1	5	-0.539706	28.5548	-4.61456	42.6975	#	O
685	1	5	-0.620381	24.9773	9.09472	25.4081	#	O
686	1	5	-0.539722	26.007	7.16932	25.9895	#	O
687	1	5	-0.620358	15.6195	-0.673974	30.0809	#	O
688	1	5	-0.539699	17.2337	-0.22226	31.6853	#	O
689	1	5	-0.620382	34.8159	17.0465	25.555	#	O
690	1	5	-0.539705	36.1001	18.899	26.082	#	O
691	1	5	-0.620371	47.7266	14.0548	30.2791	#	O
692	1	5	-0.539718	46.5208	15.2779	31.8796	#	O
693	1	5	-0.620357	24.378	12.0762	34.7764	#	O
694	1	5	-0.5397	23.8938	9.89234	34.1355	#	O
695	1	5	-0.62038	30.2373	4.99176	44.763	#	O
696	1	5	-0.539722	30.8716	4.12097	42.7063	#	O
697	1	5	-0.620381	11.2433	3.24531	0.335055	#	O
698	1	5	-0.539722	25.9611	-4.62486	42.9099	#	O
699	1	5	-0.620358	15.5486	-3.4526	34.3588	#	O
700	1	5	-0.539699	17.1456	-1.76721	34.1876	#	O
701	1	5	-0.620371	39.1596	-0.629129	30.1411	#	O
702	1	5	-0.539718	37.5501	-0.28098	31.7361	#	O
703	1	5	-0.620381	30.0396	9.07201	25.4111	#	O
704	1	5	-0.539705	28.9325	7.19709	26.0927	#	O
705	1	5	-0.62038	30.1953	12.236	34.552	#	O
706	1	5	-0.539722	30.7704	10.0154	34.2972	#	O
707	1	5	-0.620357	24.4813	4.84423	44.6545	#	O
708	1	5	-0.5397	23.9381	3.77152	42.742	#	O
709	1	5	-0.620371	47.3495	17.2372	25.5614	#	O
710	1	5	-0.539718	46.2961	19.1521	26.1242	#	O
711	1	5	-0.620382	34.5347	13.9962	30.2564	#	O
712	1	5	-0.539705	35.7138	15.1478	31.8559	#	O
713	1	5	-0.62038	18.7192	-2.36296	25.5795	#	O
714	1	5	-0.539722	20.8911	-2.46738	26.2735	#	O
715	1	5	-0.620359	22.3096	10.8918	30.1976	#	O
716	1	5	-0.539699	22.7046	9.23451	31.7245	#	O
717	1	5	-0.620369	49.8562	15.2633	34.8088	#	O
718	1	5	-0.53972	47.6963	15.8417	34.2231	#	O
719	1	5	-0.620381	32.667	0.416967	44.6998	#	O
720	1	5	-0.539705	32.0679	1.44332	42.7056	#	O
721	1	5	-0.620359	32.9437	0.00194171	22.4638	#	O
722	1	5	-0.539699	32.352	-0.957958	24.4976	#	O
723	1	5	-0.620379	36.2871	8.64197	32.8507	#	O
724	1	5	-0.539722	34.0565	8.04975	33.1964	#	O
725	1	5	-0.620383	35.7885	13.2174	37.1774	#	O
726	1	5	-0.539705	36.2967	14.791	35.6126	#	O
727	1	5	-0.620369	18.5211	2.18773	41.8907	#	O
728	1	5	-0.539718	20.6797	2.2374	41.238	#	O
729	1	5	-0.62037	15.5514	3.60455	32.8411	#	O
730	1	5	-0.539718	17.1825	2.00797	33.1191	#	O
731	1	5	-0.62038	25.1593	4.81018	22.5072	#	O
732	1	5	-0.539706	26.3664	4.82926	24.4715	#	O
733	1	5	-0.62038	43.4436	14.8325	41.7373	#	O
734	1	5	-0.539721	28.5759	-6.93477	41.1394	#	O
735	1	5	-0.620359	39.0546	0.86456	37.0545	#	O
736	1	5	-0.539699	37.4958	0.452439	35.4548	#	O
737	1	5	-0.620381	34.1096	6.74226	41.7317	#	O
738	1	5	-0.539705	32.8342	4.89928	41.1579	#	O
739	1	5	-0.620371	47.7473	9.75008	37.0248	#	O
740	1	5	-0.539718	21.7665	8.68719	35.5069	#	O
741	1	5	-0.620358	43.9458	11.8168	32.5825	#	O
742	1	5	-0.539697	44.5288	14.0096	33.0315	#	O
743	1	5	-0.620381	38.4563	19.3015	22.5678	#	O
744	1	5	-0.539722	24.1705	-3.58458	24.622	#	O
745	1	6	-1.045102	29.2998	7.55682	23.4344	#	O
746	1	6	-1.045057	39.861	0.991174	32.1193	#	O
747	1	6	-1.045055	14.8966	-0.827082	35.1882	#	O
748	1	6	-1.045102	25.4728	-7.17387	43.9792	#	O
749	1	6	-1.045101	35.5871	12.4969	32.2638	#	O
750	1	6	-1.045057	46.4272	18.6784	23.4992	#	O
751	1	6	-1.045057	22.0467	5.28097	43.7818	#	O
752	1	6	-1.045099	32.7692	11.4427	35.1626	#	O
753	1	6	-1.045098	34.3977	2.16099	43.8171	#	O
754	1	6	-1.04506	47.8858	13.3329	35.2577	#	O
755	1	6	-1.045054	20.4198	10.4928	32.0797	#	O
756	1	6	-1.0451	20.5353	-2.02789	23.6039	#	O
757	1	6	-1.045055	20.3439	2.06658	43.9161	#	O
758	1	6	-1.045101	33.9153	13.4814	35.2639	#	O
759	1	6	-1.045101	34.3801	10.4961	32.1975	#	O
760	1	6	-1.045057	34.5999	-1.90599	23.508	#	O
761	1	6	-1.045057	39.887	-0.931137	35.1476	#	O
762	1	6	-1.045101	29.1493	-7.07358	43.793	#	O
763	1	6	-1.045102	25.771	7.29164	23.4164	#	O
764	1	6	-1.045055	14.9133	1.06606	32.1262	#	O
765	1	6	-1.0451	36.0281	18.5614	23.4733	#	O
766	1	6	-1.045057	46.4949	12.5357	32.0438	#	O
767	1	6	-1.045056	21.7856	11.3375	35.2565	#	O
768	1	6	-1.045099	32.8528	5.38638	43.7379	#	O
769	1	6	-1.04898	27.41	8.92757	24.4311	#	O
770	1	6	-1.048962	12.6074	-1.47236	32.6644	#	O
771	1	6	-1.049043	14.9292	-1.40158	32.7383	#	O
772	1	6	-1.048981	27.4014	10.2141	22.4654	#	O
773	1	6	-1.04898	33.461	13.7875	32.7101	#	O
774	1	6	-1.048965	34.8396	-4.12852	24.5369	#	O
775	1	6	-1.049045	22.5096	18.694	22.6966	#	O
776	1	6	-1.048977	32.3383	11.7688	32.7014	#	O
777	1	6	-1.048978	32.6635	18.6753	22.6645	#	O
778	1	6	-1.048968	48.5357	13.7338	32.8966	#	O
779	1	6	-1.049045	22.4575	11.7647	32.8415	#	O
780	1	6	-1.048978	33.8785	19.3078	24.5866	#	O
781	1	6	-1.048963	47.1948	4.3422	42.8028	#	O
782	1	6	-1.048979	36.0524	12.2232	34.6593	#	O
783	1	6	-1.048979	34.8238	10.1636	34.6344	#	O
784	1	6	-1.049047	46.0139	5.0327	44.7212	#	O
785	1	6	-1.049045	39.8267	1.60052	34.5303	#	O
786	1	6	-1.048982	40.9242	15.0824	42.8584	#	O
787	1	6	-1.048983	41.0693	13.7511	44.7692	#	O
788	1	6	-1.04896	42.1382	1.60982	34.5618	#	O
789	1	6	-1.04898	36.1205	5.05789	44.6741	#	O
790	1	6	-1.049045	45.8145	12.1116	34.4824	#	O
791	1	6	-1.048963	47.0174	10.1017	34.4481	#	O
792	1	6	-1.048977	34.9571	4.44563	42.8251	#	O
793	2	8	0.226	16	8	22	#	ads
794	2	7	-0.113	15.395	8	22	#	ads
795	2	7	-0.113	16.605	8	22	#	ads
796	3	8	0.226	27.5	1	17.6	#	ads
797	3	7	-0.113	26.895	1	17.6	#	ads
798	3	7	-0.113	28.105	1	17.6	#	ads
799	4	8	0.226	27.5	0.1	33.5	#	ads
800	4	7	-0.113	26.895	0.1	33.5	#	ads
801	4	7	-0.113	28.105	0.1	33.5	#	ads
802	5	8	0.226	27.5	15.5	11.5	#	ads
803	5	7	-0.113	26.895	15.5	11.5	#	ads
804	5	7	-0.113	28.105	15.5	11.5	#	ads

Bonds

       1        2        1        4
       2        2        1       25
       3        3        1      307
       4        1        1      349
       5        1        1      373
       6        1        1      376
       7        2        1      414
       8        2        1      424
       9        3        1      683
      10        1        1      762
      11        2        2        3
      12        2        2       20
      13        2        2       26
      14        2        2       27
      15        3        2      291
      16        3        2      305
      17        1        2      350
      18        1        2      368
      19        1        2      374
      20        1        2      375
      21        2        3       17
      22        2        3       26
      23        2        3       27
      24        3        3      285
      25        3        3      303
      26        1        3      351
      27        1        3      365
      28        1        3      374
      29        1        3      375
      30        2        4       25
      31        3        4      289
      32        1        4      367
      33        1        4      373
      34        1        4      376
      35        2        4      415
      36        2        4      424
      37        3        4      697
      38        1        4      748
      39        2        5        8
      40        2        5       15
      41        2        5       29
      42        2        5       32
      43        3        5      281
      44        3        5      315
      45        1        5      353
      46        1        5      363
      47        1        5      377
      48        1        5      380
      49        2        6        7
      50        2        6       30
      51        3        6      313
      52        1        6      354
      53        1        6      378
      54        1        6      379
      55        2        6      409
      56        2        6      427
      57        3        6      673
      58        1        6      757
      59        2        7       30
      60        3        7      283
      61        1        7      364
      62        1        7      378
      63        1        7      379
      64        2        7      412
      65        2        7      427
      66        3        7      707
      67        1        7      751
      68        2        8       14
      69        2        8       29
      70        2        8       32
      71        3        8      279
      72        3        8      309
      73        1        8      356
      74        1        8      362
      75        1        8      377
      76        1        8      380
      77        2        9       12
      78        2        9       36
      79        3        9      293
      80        1        9      369
      81        1        9      381
      82        1        9      384
      83        2        9      417
      84        2        9      429
      85        3        9      719
      86        1        9      753
      87        2       10       11
      88        2       10       23
      89        2       10       34
      90        2       10       35
      91        3       10      297
      92        3       10      321
      93        1       10      358
      94        1       10      371
      95        1       10      382
      96        1       10      383
      97        2       11       22
      98        2       11       34
      99        2       11       35
     100        3       11      295
     101        3       11      319
     102        1       11      359
     103        1       11      370
     104        1       11      382
     105        1       11      383
     106        2       12       36
     107        3       12      317
     108        1       12      360
     109        1       12      381
     110        1       12      384
     111        2       12      420
     112        2       12      429
     113        3       12      695
     114        1       12      768
     115        2       13       16
     116        2       13       31
     117        3       13      331
     118        1       13      361
     119        1       13      385
     120        1       13      388
     121        2       13      426
     122        3       13      659
     123        1       13      750
     124        2       14       15
     125        2       14       29
     126        2       14       32
     127        3       14      267
     128        3       14      329
     129        1       14      356
     130        1       14      362
     131        1       14      386
     132        1       14      387
     133        2       15       29
     134        2       15       32
     135        3       15      261
     136        3       15      327
     137        1       15      353
     138        1       15      363
     139        1       15      386
     140        1       15      387
     141        2       16       31
     142        3       16      265
     143        1       16      355
     144        1       16      385
     145        1       16      388
     146        2       16      426
     147        3       16      721
     148        1       16      760
     149        2       17       20
     150        2       17       26
     151        2       17       27
     152        3       17      257
     153        3       17      339
     154        1       17      351
     155        1       17      365
     156        1       17      389
     157        1       17      392
     158        2       18       19
     159        2       18       28
     160        3       18      337
     161        1       18      366
     162        1       18      390
     163        1       18      391
     164        2       18      421
     165        3       18      649
     166        1       18      745
     167        2       19       28
     168        3       19      259
     169        1       19      352
     170        1       19      390
     171        1       19      391
     172        2       19      421
     173        3       19      731
     174        1       19      763
     175        2       20       26
     176        2       20       27
     177        3       20      255
     178        3       20      333
     179        1       20      350
     180        1       20      368
     181        1       20      389
     182        1       20      392
     183        2       21       24
     184        2       21       33
     185        3       21      269
     186        1       21      357
     187        1       21      393
     188        1       21      396
     189        2       21      432
     190        3       21      743
     191        1       21      765
     192        2       22       23
     193        2       22       34
     194        2       22       35
     195        3       22      273
     196        3       22      345
     197        1       22      359
     198        1       22      370
     199        1       22      394
     200        1       22      395
     201        2       23       34
     202        2       23       35
     203        3       23      271
     204        3       23      343
     205        1       23      358
     206        1       23      371
     207        1       23      394
     208        1       23      395
     209        2       24       33
     210        3       24      341
     211        1       24      372
     212        1       24      393
     213        1       24      396
     214        2       24      432
     215        3       24      671
     216        1       24      756
     217        3       25      254
     218        3       25      290
     219        3       25      308
     220        3       25      336
